"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","FLOYD","115","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","86.4",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","GORDON","129","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","43",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","90.3",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","NORTHWEST","10","POLK","233","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","118.5",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","ATKINSON","003","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","123.5",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","COFFEE","069","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","162.9",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","COLQUITT","071","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","179.3",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","COOK","075","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","165.6",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","IRWIN","155","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","187.5",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","JEFF DAVIS","161","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","174.1",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","LANIER","173","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","154.4",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","161.6",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","WILCOX","315","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","190",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTH CENTRAL","80","WORTH","321","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","170",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","APPLING","001","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","201.5",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","BACON","005","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","145",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","127.1",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","PIERCE","229","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","131.2",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","TATTNALL","267","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","186.2",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHEAST","90","WARE","299","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","145.3",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","BAKER","007","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","184.6",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","CALHOUN","037","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","197.2",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","DECATUR","087","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","192.6",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","GRADY","131","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","147.9",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","MILLER","201","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","178.5",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","MITCHELL","205","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","192.1",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","166.7",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","SEMINOLE","253","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","205",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","SUMTER","261","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","192.1",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","TERRELL","273","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","161.9",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","SOUTHWEST","70","THOMAS","275","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","130.6",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","WEST CENTRAL","40","MACON","193","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","168.6",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","WEST CENTRAL","40","MARION","197","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","88.4",""
"SURVEY","2016","YEAR","","COUNTY","GEORGIA","13","WEST CENTRAL","40","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","91.5",""
"SURVEY","2016","YEAR","","COUNTY","IDAHO","16","SOUTH CENTRAL","80","JEROME","053","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","192.9",""
"SURVEY","2016","YEAR","","COUNTY","IDAHO","16","SOUTH CENTRAL","80","LINCOLN","063","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","200",""
"SURVEY","2016","YEAR","","COUNTY","IDAHO","16","SOUTH CENTRAL","80","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","185.4",""
"SURVEY","2016","YEAR","","COUNTY","IDAHO","16","SOUTHWEST","70","CANYON","027","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","168.3",""
"SURVEY","2016","YEAR","","COUNTY","IDAHO","16","SOUTHWEST","70","GEM","045","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","191.5",""
"SURVEY","2016","YEAR","","COUNTY","IDAHO","16","SOUTHWEST","70","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","209.7",""
"SURVEY","2016","YEAR","","COUNTY","IDAHO","16","SOUTHWEST","70","OWYHEE","073","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","198.4",""
"SURVEY","2016","YEAR","","COUNTY","IDAHO","16","SOUTHWEST","70","PAYETTE","075","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","221.2",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","DE WITT","039","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","214.5",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","LOGAN","107","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","219.4",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","MACON","115","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","214.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","MARSHALL","123","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","215.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","MASON","125","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","198.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","MCLEAN","113","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","218.1",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","MENARD","129","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","209.3",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","PEORIA","143","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","214.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","STARK","175","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","225.7",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","TAZEWELL","179","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","236",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","CENTRAL","40","WOODFORD","203","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","232.8",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST","50","CHAMPAIGN","019","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","210.2",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST","50","FORD","053","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","204",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST","50","IROQUOIS","075","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","193.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST","50","KANKAKEE","091","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","195.5",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST","50","LIVINGSTON","105","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","214.7",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST","50","PIATT","147","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","218.7",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST","50","VERMILION","183","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","203.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","CLAY","025","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","154.2",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","CUMBERLAND","035","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","178.4",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","DOUGLAS","041","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","208.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","EDGAR","045","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","193.4",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","EFFINGHAM","049","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","162.2",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","FAYETTE","051","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","163",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","JASPER","079","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","165.3",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","MARION","121","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","144.8",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","MOULTRIE","139","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","207.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","175.5",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","RICHLAND","159","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","147",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","EAST SOUTHEAST","70","SHELBY","173","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","185.7",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHEAST","20","BOONE","007","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","197.5",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHEAST","20","COOK","031","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","170",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHEAST","20","DE KALB","037","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","215.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHEAST","20","GRUNDY","063","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","212.4",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHEAST","20","KANE","089","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","210.8",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHEAST","20","KENDALL","093","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","206.8",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHEAST","20","LA SALLE","099","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","205.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHEAST","20","LAKE","097","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","154.8",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHEAST","20","MCHENRY","111","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","199.8",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHEAST","20","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","189.5",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","BUREAU","011","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","203.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","CARROLL","015","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","231.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","HENRY","073","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","207.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","JO DAVIESS","085","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","204.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","LEE","103","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","200.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","MERCER","131","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","213.5",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","OGLE","141","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","225.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","PUTNAM","155","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","218.1",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","ROCK ISLAND","161","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","210.8",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","STEPHENSON","177","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","211.2",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","WHITESIDE","195","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","199",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","NORTHWEST","10","WINNEBAGO","201","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","193.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","EDWARDS","047","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","141.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","FRANKLIN","055","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","115.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","GALLATIN","059","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","159.4",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","HAMILTON","065","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","123.5",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","JEFFERSON","081","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","121.8",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","MASSAC","127","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","138.7",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","131.5",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","POPE","151","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","127.3",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","SALINE","165","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","136.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","WABASH","185","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","156.4",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHEAST","90","WHITE","193","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","135.2",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHWEST","80","ALEXANDER","003","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","131.5",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHWEST","80","CLINTON","027","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","154.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHWEST","80","JACKSON","077","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","136.7",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHWEST","80","JOHNSON","087","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","93.9",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHWEST","80","MONROE","133","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","149.2",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHWEST","80","PERRY","145","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","112.6",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHWEST","80","PULASKI","153","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","141.5",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHWEST","80","RANDOLPH","157","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","135.1",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHWEST","80","ST CLAIR","163","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","159.2",""
"SURVEY","2016","YEAR","","COUNTY","ILLINOIS","17","SOUTHWEST","80","UNION","181","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","115.8",""
